2.28144,1928,,
5.14506,1928,,
15.429,1928,,
37.4564,1928,,
28.4542,1928,,
52.6429,1928,,
28.7388,1929,,
35.4576,1929,,
33.3859,1929,,
24.7832,1929,,
30.2326,1929,,
4.93586,1929,,
1.1886,1929,,
3.47786,1929,,
21.0381,1929,,
26.0585,1929,,
16.6968,1929,,
11.4138,1929,,
59.1899,1930,,
27.6008,1930,,
15.4344,1930,,
45.3553,1930,,
13.5007,1930,,
20.3011,1930,,
0.29847,1930,,
2.93834,1930,,
22.0008,1930,,
9.57738,1930,,
40.0774,1930,,
41.7889,1930,,
23.3301,1931,,
19.8039,1931,,
69.1698,1931,,
30.1069,1931,,
10.0271,1931,,
1.95011,1931,,
0.28728,1931,,
0.28555,1931,,
11.8176,1931,,
25.8029,1931,,
17.2146,1931,,
17.0796,1931,,
10.2841,1932,,
65.9611,1932,,
60.6027,1932,,
49.3561,1932,,
11.2161,1932,,
2.26386,1932,,
0.69104,1932,,
4.54307,1932,,
14.1516,1932,,
17.5343,1932,,
32.0151,1932,,
38.8684,1932,,
46.1802,1933,,
39.7041,1933,,
62.1458,1933,,
16.8196,1933,,
13.8725,1933,,
5.29026,1933,,
4.00158,1933,,
4.55878,1933,,
8.19137,1933,,
28.9208,1933,,
73.597,1933,,
75.3562,1933,,
5.79194,1934,,
27.8561,1934,,
40.3713,1934,,
29.9844,1934,,
22.2386,1934,,
6.71056,1934,,
0.93748,1934,,
0.72631,1934,,
17.9866,1934,,
19.5375,1934,,
95.3615,1934,,
14.666,1934,,
41.6978,1935,,
17.543,1935,,
12.3164,1935,,
11.6934,1935,,
26.7069,1935,,
1.90893,1935,,
0.9447,1935,,
3.52269,1935,,
15.3419,1935,,
41.1351,1935,,
11.6644,1935,,
39.3393,1935,,
31.9285,1936,,
61.8274,1936,,
66.0378,1936,,
33.8595,1936,,
35.5456,1936,,
3.91339,1936,,
3.01215,1936,,
3.10956,1936,,
3.69967,1936,,
32.393,1936,,
48.2423,1936,,
23.394,1936,,
28.8494,1937,,
2.74417,1937,,
26.5548,1937,,
18.4952,1937,,
20.9812,1937,,
6.43832,1937,,
0.99833,1937,,
9.34013,1937,,
10.1061,1937,,
85.5977,1937,,
31.3204,1937,,
40.0895,1937,,
30.6766,1938,,
13.284,1938,,
24.3747,1938,,
46.7816,1938,,
21.3174,1938,,
2.26697,1938,,
1.74456,1938,,
1.39425,1938,,
17.3008,1938,,
37.6009,1938,,
23.7495,1938,,
85.6756,1938,,
19.2695,1939,,
77.6127,1939,,
15.051,1939,,
35.4209,1939,,
12.6219,1939,,
7.70113,1939,,
0.80186,1939,,
6.70917,1939,,
11.317,1939,,
38.2765,1939,,
27.3713,1939,,
57.0053,1939,,
67.2459,1940,,
46.9168,1940,,
22.9302,1940,,
7.75352,1940,,
12.5917,1940,,
10.7064,1940,,
0.1689,1940,,
1.18791,1940,,
27.1016,1940,,
62.0625,1940,,
34.0978,1940,,
34.9879,1940,,
65.6779,1941,,
30.3931,1941,,
67.1898,1941,,
57.3453,1941,,
8.90957,1941,,
5.84906,1941,,
6.69154,1941,,
5.47977,1941,,
15.9539,1941,,
21.0906,1941,,
62.2431,1941,,
20.4541,1941,,
32.4346,1942,,
62.0551,1942,,
31.8056,1942,,
23.1793,1942,,
8.89898,1942,,
4.26965,1942,,
1.36198,1942,,
1.02642,1942,,
19.4313,1942,,
40.7847,1942,,
79.8737,1942,,
63.4559,1942,,
10.7714,1943,,
18.5598,1943,,
73.4554,1943,,
74.9541,1943,,
39.5096,1943,,
9.7652,1943,,
2.31212,1943,,
2.87617,1943,,
23.8366,1943,,
35.7705,1943,,
15.7678,1943,,
68.1391,1943,,
3.28489,1944,,
49.936,1944,,
17.367,1944,,
17.61,1944,,
12.8823,1944,,
22.6386,1944,,
0.02784,1944,,
3.06678,1944,,
36.9906,1944,,
12.2719,1944,,
36.5744,1944,,
34.2578,1944,,
41.8349,1945,,
8.67299,1945,,
3.88882,1945,,
6.28456,1945,,
31.0405,1945,,
6.77909,1945,,
1.22073,1945,,
1.05072,1945,,
8.17175,1945,,
19.2887,1945,,
28.5221,1945,,
38.8917,1945,,
58.2358,1946,,
10.5333,1946,,
31.4231,1946,,
70.0135,1946,,
24.2794,1946,,
3.73902,1946,,
4.39021,1946,,
1.814,1946,,
18.1012,1946,,
8.61449,1946,,
35.1671,1946,,
35.2337,1946,,
43.4635,1947,,
60.4853,1947,,
31.5357,1947,,
10.1059,1947,,
32.6823,1947,,
4.46328,1947,,
2.32371,1947,,
4.95909,1947,,
11.307,1947,,
4.77629,1947,,
29.1372,1947,,
25.4184,1947,,
44.854,1948,,
25.219,1948,,
47.8337,1948,,
60.0067,1948,,
38.7236,1948,,
3.98938,1948,,
0.9275,1948,,
2.36387,1948,,
0.83556,1948,,
42.7281,1948,,
0.14021,1948,,
52.6162,1948,,
37.0176,1949,,
36.5184,1949,,
62.1649,1949,,
111.995,1949,,
12.599,1949,,
5.79596,1949,,
1.13928,1949,,
5.11333,1949,,
7.11734,1949,,
0.93389,1949,,
30.297,1949,,
76.1437,1949,,
40.0914,1950,,
5.15614,1950,,
11.6117,1950,,
13.6183,1950,,
30.1076,1950,,
3.51375,1950,,
3.93717,1950,,
11.2745,1950,,
28.6763,1950,,
64.1005,1950,,
4.84834,1950,,
54.8497,1950,,
44.852,1951,,
63.5454,1951,,
41.7057,1951,,
16.8984,1951,,
10.9446,1951,,
2.26283,1951,,
6.09315,1951,,
3.42234,1951,,
13.1318,1951,,
29.0625,1951,,
69.835,1951,,
56.1533,1951,,
38.4882,1952,,
9.87365,1952,,
14.8858,1952,,
44.378,1952,,
37.8813,1952,,
0.40672,1952,,
3.45642,1952,,
6.55181,1952,,
31.2389,1952,,
12.2718,1952,,
29.3915,1952,,
38.1103,1952,,
73.6196,1953,,
22.1787,1953,,
76.4563,1953,,
11.2633,1953,,
13.7069,1953,,
6.33078,1953,,
4.04425,1953,,
2.16503,1953,,
26.412,1953,,
51.7899,1953,,
31.0556,1953,,
71.1231,1953,,
38.7851,1954,,
33.6999,1954,,
68.2857,1954,,
69.5207,1954,,
5.36969,1954,,
7.91445,1954,,
1.0322,1954,,
2.15825,1954,,
0.47134,1954,,
7.01988,1954,,
32.2887,1954,,
61.0463,1954,,
57.0457,1955,,
57.854,1955,,
46.1286,1955,,
38.0143,1955,,
30.1621,1955,,
8.49519,1955,,
3.96937,1955,,
3.70828,1955,,
4.1228,1955,,
57.5616,1955,,
31.0638,1955,,
64.9745,1955,,
78.4191,1956,,
105.433,1956,,
81.7329,1956,,
50.8627,1956,,
28.9384,1956,,
1.51706,1956,,
1.31819,1956,,
1.71955,1956,,
8.80947,1956,,
14.9157,1956,,
23.7388,1956,,
15.535,1956,,
22.8542,1957,,
5.59944,1957,,
33.4091,1957,,
76.0113,1957,,
22.6632,1957,,
6.70596,1957,,
0.65037,1957,,
5.18044,1957,,
10.1411,1957,,
30.651,1957,,
41.5744,1957,,
116.87,1957,,
45.2044,1958,,
28.0827,1958,,
8.08909,1958,,
32.8961,1958,,
10.9713,1958,,
8.82988,1958,,
0.59877,1958,,
2.85087,1958,,
5.56027,1958,,
25.3477,1958,,
32.9582,1958,,
88.1015,1958,,
15.4757,1959,,
30.1408,1959,,
83.4253,1959,,
7.57692,1959,,
28.1137,1959,,
3.19019,1959,,
4.40948,1959,,
8.69403,1959,,
24.0644,1959,,
23.9991,1959,,
25.273,1959,,
37.3984,1959,,
87.268,1960,,
22.1224,1960,,
48.803,1960,,
40.1184,1960,,
22.9,1960,,
26.1873,1960,,
5.84359,1960,,
4.9296,1960,,
0.82156,1960,,
34.0555,1960,,
24.2376,1960,,
53.5764,1960,,
33.0413,1961,,
4.01888,1961,,
23.7402,1961,,
14.8959,1961,,
18.3461,1961,,
16.6895,1961,,
0.69477,1961,,
2.66908,1961,,
14.6845,1961,,
7.22933,1961,,
54.434,1961,,
32.0502,1961,,
13.7125,1962,,
16.9063,1962,,
100.934,1962,,
31.0928,1962,,
27.9382,1962,,
13.6148,1962,,
1.24257,1962,,
2.38899,1962,,
23.3761,1962,,
29.3708,1962,,
75.8346,1962,,
41.3318,1962,,
97.4545,1963,,
100.451,1963,,
12.27,1963,,
57.9836,1963,,
65.9049,1963,,
4.60671,1963,,
9.93278,1963,,
5.79261,1963,,
11.7499,1963,,
3.42552,1963,,
23.2974,1963,,
111.033,1963,,
33.496,1964,,
25.6868,1964,,
33.0577,1964,,
45.8457,1964,,
14.7641,1964,,
8.46612,1964,,
2.7227,1964,,
1.61278,1964,,
11.3804,1964,,
2.47985,1964,,
31.028,1964,,
89.0657,1964,,
61.4128,1965,,
95.3301,1965,,
28.8211,1965,,
68.4252,1965,,
8.28319,1965,,
12.4365,1965,,
2.25437,1965,,
12.729,1965,,
24.3533,1965,,
54.879,1965,,
45.0566,1965,,
16.8456,1965,,
7.36254,1966,,
28.1325,1966,,
44.3647,1966,,
6.56726,1966,,
21.2628,1966,,
1.36745,1966,,
1.04639,1966,,
2.25655,1966,,
13.5643,1966,,
44.5189,1966,,
59.7812,1966,,
2.88526,1966,,
8.36461,1967,,
53.6177,1967,,
28.7139,1967,,
61.259,1967,,
35.6648,1967,,
13.687,1967,,
0.68104,1967,,
1.50237,1967,,
22.0233,1967,,
42.2822,1967,,
103.353,1967,,
42.1283,1967,,
5.0176,1968,,
66.4622,1968,,
58.2568,1968,,
51.7877,1968,,
20.8657,1968,,
10.5919,1968,,
8.73123,1968,,
6.35475,1968,,
3.30311,1968,,
1.03611,1968,,
67.5077,1968,,
48.3865,1968,,
47.4393,1969,,
106.41,1969,,
33.3321,1969,,
31.8002,1969,,
15.649,1969,,
17.279,1969,,
8.52198,1969,,
9.88201,1969,,
10.1019,1969,,
30.3533,1969,,
73.1363,1969,,
38.347,1969,,
88.6737,1970,,
20.4513,1970,,
35.2818,1970,,
11.4062,1970,,
18.6194,1970,,
7.26709,1970,,
0.1219,1970,,
0.9425,1970,,
4.18191,1970,,
33.3314,1970,,
27.1579,1970,,
82.4239,1970,,
51.0588,1971,,
17.219,1971,,
64.2862,1971,,
90.958,1971,,
35.3528,1971,,
9.7486,1971,,
4.76733,1971,,
3.05023,1971,,
9.53722,1971,,
14.3497,1971,,
60.7628,1971,,
38.9323,1971,,
52.1885,1972,,
57.3713,1972,,
45.0782,1972,,
24.3933,1972,,
23.0577,1972,,
2.28861,1972,,
0.59943,1972,,
0.27153,1972,,
22.2405,1972,,
45.6878,1972,,
45.1079,1972,,
48.7456,1972,,
27.1154,1973,,
37.8898,1973,,
33.094,1973,,
33.5113,1973,,
8.47957,1973,,
7.29928,1973,,
1.0428,1973,,
10.4709,1973,,
3.073,1973,,
6.14139,1973,,
47.8981,1973,,
75.8356,1973,,
6.43902,1974,,
47.7663,1974,,
87.2495,1974,,
70.662,1974,,
10.6349,1974,,
14.6001,1974,,
8.41416,1974,,
1.19261,1974,,
6.66979,1974,,
9.7808,1974,,
8.96649,1974,,
5.61508,1974,,
25.0745,1975,,
34.0156,1975,,
36.1547,1975,,
78.061,1975,,
31.9345,1975,,
8.85071,1975,,
1.04108,1975,,
4.48229,1975,,
5.19513,1975,,
2.02379,1975,,
17.4477,1975,,
43.6714,1975,,
21.9849,1976,,
40.3318,1976,,
42.6813,1976,,
87.5868,1976,,
79.358,1976,,
18.3406,1976,,
6.05498,1976,,
5.47282,1976,,
23.4492,1976,,
45.6521,1976,,
5.50363,1976,,
57.6023,1976,,
72.6146,1977,,
25.2784,1977,,
15.2858,1977,,
35.1845,1977,,
27.3705,1977,,
3.32875,1977,,
0.97668,1977,,
0.87589,1977,,
12.2589,1977,,
41.901,1977,,
36.0832,1977,,
61.9322,1977,,
42.8973,1978,,
58.4967,1978,,
11.4791,1978,,
44.4044,1978,,
25.2705,1978,,
4.18639,1978,,
0,1978,,
9.9963,1978,,
4.0218,1978,,
15.4984,1978,,
9.1197,1978,,
39.8499,1978,,
82.6806,1979,,
73.0746,1979,,
18.3695,1979,,
10.5276,1979,,
12.4001,1979,,
6.80349,1979,,
2.38926,1979,,
0.94706,1979,,
18.8982,1979,,
91.5671,1979,,
10.3668,1979,,
8.13732,1979,,
49.0248,1980,,
33.9986,1980,,
80.4499,1980,,
22.3489,1980,,
14.0205,1980,,
3.31926,1980,,
0.00236,1980,,
4.47396,1980,,
15.0765,1980,,
19.3326,1980,,
52.3223,1980,,
31.4133,1980,,
13.318,1981,,
46.8348,1981,,
22.9638,1981,,
25.7337,1981,,
8.57705,1981,,
10.231,1981,,
1.27524,1981,,
2.84231,1981,,
5.17056,1981,,
6.26349,1981,,
4.96482,1981,,
25.3579,1981,,
42.4361,1982,,
42.1213,1982,,
34.4458,1982,,
60.7598,1982,,
51.5249,1982,,
6.86721,1982,,
3.51496,1982,,
6.66211,1982,,
5.01953,1982,,
15.9029,1982,,
27.4272,1982,,
16.4569,1982,,
0.83028,1983,,
44.6188,1983,,
15.527,1983,,
12.2494,1983,,
22.3175,1983,,
0.45814,1983,,
1.74964,1983,,
3.44922,1983,,
0.7188,1983,,
9.81743,1983,,
45.7307,1983,,
30.8211,1983,,
9.86124,1984,,
2.95308,1984,,
9.30954,1984,,
22.2231,1984,,
31.0928,1984,,
2.99105,1984,,
1.54094,1984,,
0.93911,1984,,
5.12275,1984,,
2.30042,1984,,
54.2757,1984,,
8.68076,1984,,
83.0222,1985,,
30.8958,1985,,
10.6443,1985,,
55.2822,1985,,
30.9587,1985,,
1.53789,1985,,
2.17223,1985,,
3.14152,1985,,
7.92371,1985,,
6.21915,1985,,
58.7537,1985,,
44.0055,1985,,
31.5112,1986,,
55.4422,1986,,
29.2879,1986,,
23.0015,1986,,
12.473,1986,,
11.6792,1986,,
1.16446,1986,,
4.83042,1986,,
17.3098,1986,,
28.281,1986,,
31.4784,1986,,
7.8783,1986,,
49.1531,1987,,
46.9198,1987,,
15.2248,1987,,
9.55824,1987,,
20.809,1987,,
6.6778,1987,,
3.69895,1987,,
5.20328,1987,,
21.4844,1987,,
42.3527,1987,,
55.707,1987,,
64.9989,1987,,
60.479,1988,,
87.7147,1988,,
51.9936,1988,,
8.90316,1988,,
19.5547,1988,,
8.6393,1988,,
0.82108,1988,,
0.82676,1988,,
4.40135,1988,,
43.8312,1988,,
95.2911,1988,,
2.238,1988,,
45.2628,1989,,
57.8602,1989,,
34.4392,1989,,
40.3186,1989,,
9.543,1989,,
10.3875,1989,,
4.72138,1989,,
11.3313,1989,,
17.3927,1989,,
32.1746,1989,,
62.8801,1989,,
63.6868,1989,,
26.7829,1990,,
0.86343,1990,,
59.9637,1990,,
37.2165,1990,,
19.0913,1990,,
2.25353,1990,,
4.96514,1990,,
7.18465,1990,,
10.2195,1990,,
9.85742,1990,,
17.3994,1990,,
80.9309,1990,,
8.32534,1991,,
70.4603,1991,,
75.7199,1991,,
19.8224,1991,,
9.90102,1991,,
10.5088,1991,,
7.95182,1991,,
12.7043,1991,,
24.2494,1991,,
30.2809,1991,,
12.2819,1991,,
48.8621,1991,,
4.18284,1992,,
58.8561,1992,,
52.0351,1992,,
32.2086,1992,,
32.1745,1992,,
19.2995,1992,,
5.79405,1992,,
5.35047,1992,,
1.55574,1992,,
18.3355,1992,,
12.3182,1992,,
43.6914,1992,,
24.3379,1993,,
37.8374,1993,,
38.3697,1993,,
22.3681,1993,,
17.3371,1993,,
1.97194,1993,,
4.04605,1993,,
3.04625,1993,,
5.44275,1993,,
38.9348,1993,,
65.215,1993,,
19.4886,1993,,
52.4189,1994,,
43.0423,1994,,
37.2008,1994,,
5.39013,1994,,
7.18101,1994,,
1.15725,1994,,
2.33908,1994,,
4.07139,1994,,
15.7095,1994,,
36.0849,1994,,
23.8455,1994,,
3.49898,1994,,
2.80735,1995,,
22.3264,1995,,
62.7276,1995,,
48.0823,1995,,
1.54816,1995,,
7.20752,1995,,
2.02121,1995,,
5.50793,1995,,
10.8931,1995,,
23.7381,1995,,
24.3887,1995,,
69.792,1995,,
115.079,1996,,
67.706,1996,,
93.7789,1996,,
24.8591,1996,,
31.9526,1996,,
12.8846,1996,,
7.53281,1996,,
1.01262,1996,,
20.9872,1996,,
9.20187,1996,,
19.2428,1996,,
126.113,1996,,
63.2989,1997,,
0.82412,1997,,
38.6182,1997,,
70.3826,1997,,
15.8201,1997,,
3.02797,1997,,
1.2554,1997,,
12.0467,1997,,
28.3627,1997,,
16.2121,1997,,
38.1449,1997,,
44.029,1997,,
40.0729,1998,,
62.6632,1998,,
26.1755,1998,,
9.4301,1998,,
16.3102,1998,,
10.5771,1998,,
0.08893,1998,,
3.63218,1998,,
12.2146,1998,,
5.60118,1998,,
5.31893,1998,,
31.0867,1998,,
57.9713,1999,,
30.8529,1999,,
34.1856,1999,,
5.50128,1999,,
7.66157,1999,,
0.82812,1999,,
0.86367,1999,,
14.0914,1999,,
15.334,1999,,
65.1643,1999,,
23.324,1999,,
31.8193,1999,,
18.1195,2000,,
1.40886,2000,,
2.02012,2000,,
34.5634,2000,,
19.7561,2000,,
4.3968,2000,,
1.95878,2000,,
3.87288,2000,,
10.9923,2000,,
39.4523,2000,,
17.2321,2000,,
63.2283,2000,,
29.1098,2001,,
11.099,2001,,
11.2461,2001,,
2.85401,2001,,
10.5651,2001,,
3.11939,2001,,
0.11785,2001,,
6.64031,2001,,
12.9933,2001,,
15.9355,2001,,
19.2939,2001,,
72.8384,2001,,
2.63821,2002,,
14.6396,2002,,
94.8919,2002,,
83.6791,2002,,
17.0486,2002,,
0.73977,2002,,
0.0426,2002,,
9.4567,2002,,
4.86559,2002,,
19.7912,2002,,
74.7627,2002,,
38.1378,2002,,
31.8509,2003,,
26.3179,2003,,
58.4873,2003,,
21.9857,2003,,
10.2471,2003,,
10.6334,2003,,
6.13255,2003,,
5.89262,2003,,
7.08687,2003,,
69.6663,2003,,
46.5532,2003,,
56.3125,2003,,
4.98486,2004,,
35.9237,2004,,
43.1006,2004,,
30.4624,2004,,
38.8324,2004,,
5.53945,2004,,
7.16938,2004,,
4.13382,2004,,
5.34788,2004,,
30.7179,2004,,
29.1037,2004,,
53.1976,2004,,
5.0913,2005,,
52.2624,2005,,
27.2969,2005,,
2.54304,2005,,
4.2873,2005,,
5.5927,2005,,
0.29375,2005,,
5.39121,2005,,
9.96505,2005,,
27.225,2005,,
44.54,2005,,
46.3169,2005,,
83.5679,2006,,
46.1467,2006,,
19.9843,2006,,
26.1756,2006,,
49.5977,2006,,
5.04743,2006,,
3.85733,2006,,
1.79022,2006,,
11.7032,2006,,
31.0942,2006,,
24.001,2006,,
44.2738,2006,,
28.7711,2007,,
22.2134,2007,,
13.5067,2007,,
48.1148,2007,,
8.89626,2007,,
0.11183,2007,,
3.10385,2007,,
8.34035,2007,,
10.1629,2007,,
29.4441,2007,,
37.1255,2007,,
16.9118,2007,,
28.0253,2008,,
65.6464,2008,,
19.0769,2008,,
19.7263,2008,,
16.3845,2008,,
4.31471,2008,,
6.28373,2008,,
5.58466,2008,,
35.1048,2008,,
56.2137,2008,,
40.4643,2008,,
50.9135,2008,,
49.1248,2009,,
71.9549,2009,,
66.0803,2009,,
15.9933,2009,,
3.31372,2009,,
10.5381,2009,,
5.10566,2009,,
1.56359,2009,,
35.4,2009,,
6.51396,2009,,
10.4545,2009,,
84.4265,2009,,
71.2157,2010,,
106.346,2010,,
47.1742,2010,,
25.3274,2010,,
9.25487,2010,,
7.16878,2010,,
11.6855,2010,,
14.7594,2010,,
10.0928,2010,,
32.4518,2010,,
60.1971,2010,,
36.7755,2010,,
34.0618,2011,,
17.4338,2011,,
57.5402,2011,,
57.6182,2011,,
58.3685,2011,,
15.4316,2011,,
1.31639,2011,,
12.4547,2011,,
2.79429,2011,,
28.5319,2011,,
67.7881,2011,,
9.63637,2011,,
20.2132,2012,,
6.16979,2012,,
74.315,2012,,
59.1789,2012,,
4.0012,2012,,
2.1811,2012,,
1.53579,2012,,
3.04571,2012,,
29.929,2012,,
62.2579,2012,,
64.2188,2012,,
5.55428,2012,,
23.4774,2013,,
16.884,2013,,
78.6341,2013,,
16.144,2013,,
12.1948,2013,,
5.68809,2013,,
3.42241,2013,,
4.60476,2013,,
21.6489,2013,,
4.82621,2013,,
22.9093,2013,,
39.3864,2013,,
52.5103,2014,,
20.6785,2014,,
21.7763,2014,,
12.071,2014,,
14.9705,2014,,
3.72943,2014,,
2.64341,2014,,
10.2946,2014,,
23.0151,2014,,
9.34752,2014,,
108.401,2014,,
23.2793,2014,,
37.5741,2015,,
40.5859,2015,,
40.4514,2015,,
8.25725,2015,,
22.6222,2015,,
3.44839,2015,,
6.88488,2015,,
10.6842,2015,,
28.2994,2015,,
18.8999,2015,,
8.07378,2015,,
2.46587,2015,,
