7.42113,1917,,
6.94868,1917,,
9.64762,1917,,
9.09646,1917,,
3.80234,1917,,
2.58527,1917,,
3.421,1917,,
8.9284,1917,,
3.85528,1918,,
8.21354,1918,,
13.2447,1918,,
13.9142,1918,,
7.42191,1918,,
6.94868,1918,,
9.64762,1918,,
9.08975,1918,,
3.80234,1918,,
2.58849,1918,,
3.42109,1918,,
12.9168,1918,,
7.41374,1919,,
15.1027,1919,,
18.598,1919,,
10.0866,1919,,
9.59448,1919,,
6.94868,1919,,
9.66794,1919,,
9.08816,1919,,
3.80234,1919,,
2.58849,1919,,
3.421,1919,,
2.60886,1919,,
4.27215,1920,,
12.6434,1920,,
8.34855,1920,,
10.0806,1920,,
7.42416,1920,,
6.94868,1920,,
9.64762,1920,,
9.08895,1920,,
3.80234,1920,,
2.58849,1920,,
5.87921,1920,,
2.60153,1920,,
3.85562,1921,,
8.21269,1921,,
7.80873,1921,,
10.0808,1921,,
7.33857,1921,,
6.94868,1921,,
9.66405,1921,,
9.10135,1921,,
3.80234,1921,,
2.58849,1921,,
19.2187,1921,,
6.5496,1921,,
4.23908,1922,,
10.1029,1922,,
7.80873,1922,,
10.0867,1922,,
7.42177,1922,,
6.94868,1922,,
9.64863,1922,,
9.09243,1922,,
3.80234,1922,,
2.58849,1922,,
3.421,1922,,
2.59927,1922,,
4.44652,1923,,
10.7208,1923,,
7.81179,1923,,
27.4211,1923,,
7.42177,1923,,
6.94868,1923,,
9.64762,1923,,
9.09892,1923,,
3.80234,1923,,
2.58861,1923,,
15.7645,1923,,
12.8379,1923,,
3.66397,1924,,
10.0891,1924,,
7.80881,1924,,
10.0806,1924,,
7.42534,1924,,
6.94868,1924,,
9.65254,1924,,
9.08975,1924,,
3.80234,1924,,
2.58892,1924,,
3.421,1924,,
7.70596,1924,,
4.43406,1925,,
8.83461,1925,,
10.4892,1925,,
10.0806,1925,,
7.42482,1925,,
6.96349,1925,,
9.64785,1925,,
9.08951,1925,,
3.80234,1925,,
3.6862,1925,,
4.03871,1925,,
2.59879,1925,,
7.93704,1926,,
8.21466,1926,,
12.7371,1926,,
12.9528,1926,,
7.43365,1926,,
6.94868,1926,,
9.65609,1926,,
9.09915,1926,,
3.80234,1926,,
2.58849,1926,,
3.36626,1926,,
11.0085,1926,,
3.08918,1927,,
13.5905,1927,,
7.80881,1927,,
14.9154,1927,,
7.42177,1927,,
6.94868,1927,,
28.0792,1927,,
9.08997,1927,,
3.80234,1927,,
2.58849,1927,,
9.62771,1927,,
5.05531,1927,,
12.3368,1928,,
25.9006,1928,,
6.99193,1928,,
9.50858,1928,,
7.11276,1928,,
6.94868,1928,,
9.48491,1928,,
9.08951,1928,,
3.80234,1928,,
2.48203,1928,,
5.21938,1928,,
8.12376,1928,,
4.34504,1929,,
8.60362,1929,,
7.0261,1929,,
9.51908,1929,,
7.11276,1929,,
6.94868,1929,,
9.49051,1929,,
9.10429,1929,,
3.80234,1929,,
2.48203,1929,,
25.3265,1929,,
5.58089,1929,,
6.92708,1930,,
7.42382,1930,,
7.55135,1930,,
12.7439,1930,,
7.11276,1930,,
6.9648,1930,,
9.48701,1930,,
9.08816,1930,,
3.80234,1930,,
2.48203,1930,,
3.22932,1930,,
2.77853,1930,,
6.99621,1931,,
16.2316,1931,,
13.8735,1931,,
15.9177,1931,,
11.0196,1931,,
10.8889,1931,,
13.3254,1931,,
12.8158,1931,,
3.80234,1931,,
3.67208,1931,,
5.19685,1931,,
5.29402,1931,,
6.84265,1932,,
15.5001,1932,,
14.1439,1932,,
15.7983,1932,,
11.2315,1932,,
10.8889,1932,,
13.3254,1932,,
12.8158,1932,,
3.80234,1932,,
3.67208,1932,,
5.19685,1932,,
5.73794,1932,,
6.89075,1933,,
15.6446,1933,,
13.8792,1933,,
15.9547,1933,,
11.0503,1933,,
10.8889,1933,,
13.3254,1933,,
12.8158,1933,,
3.80234,1933,,
3.67208,1933,,
5.19685,1933,,
5.28195,1933,,
6.84265,1934,,
15.5089,1934,,
14.3047,1934,,
15.8611,1934,,
11.0196,1934,,
10.8889,1934,,
13.3254,1934,,
12.8158,1934,,
3.80234,1934,,
3.67208,1934,,
5.30348,1934,,
5.44729,1934,,
6.84265,1935,,
15.8541,1935,,
13.9846,1935,,
15.8593,1935,,
11.0196,1935,,
10.8889,1935,,
13.3254,1935,,
12.8158,1935,,
3.80234,1935,,
3.67208,1935,,
5.22645,1935,,
5.46544,1935,,
6.92196,1936,,
9.51535,1936,,
23.701,1936,,
9.53537,1936,,
7.23165,1936,,
6.96694,1936,,
9.48413,1936,,
9.08594,1936,,
3.80234,1936,,
2.48072,1936,,
10.8647,1936,,
2.61115,1936,,
8.74195,1937,,
22.5104,1937,,
7.44844,1937,,
9.67041,1937,,
7.1102,1937,,
6.94915,1937,,
9.50186,1937,,
9.08594,1937,,
3.80234,1937,,
2.48072,1937,,
3.87026,1937,,
9.79955,1937,,
2.8334,1938,,
8.07433,1938,,
6.86404,1938,,
9.50426,1938,,
7.13937,1938,,
6.96028,1938,,
9.48436,1938,,
9.08729,1938,,
3.80234,1938,,
3.67208,1938,,
3.22845,1938,,
8.26168,1938,,
2.68499,1939,,
32.732,1939,,
7.59973,1939,,
10.0788,1939,,
7.1102,1939,,
6.94573,1939,,
9.48157,1939,,
9.0865,1939,,
3.80234,1939,,
2.48072,1939,,
3.22845,1939,,
9.0095,1939,,
7.14521,1940,,
7.30704,1940,,
12.7401,1940,,
9.55582,1940,,
7.2608,1940,,
6.95095,1940,,
9.48359,1940,,
9.0892,1940,,
3.80234,1940,,
2.48072,1940,,
3.43069,1940,,
17.7374,1940,,
2.57679,1941,,
9.03806,1941,,
15.3673,1941,,
20.0667,1941,,
7.12971,1941,,
6.94651,1941,,
9.47825,1941,,
9.02618,1941,,
3.79543,1941,,
2.47169,1941,,
3.21352,1941,,
2.18108,1941,,
3.44091,1942,,
19.1356,1942,,
6.85454,1942,,
9.58067,1942,,
7.1102,1942,,
6.94704,1942,,
9.4828,1942,,
9.08999,1942,,
3.80234,1942,,
0.65162,1942,,
0.94642,1942,,
3.50357,1942,,
17.718,1943,,
7.95446,1943,,
6.82025,1943,,
6.62017,1943,,
4.25899,1943,,
5.05926,1943,,
10.1656,1943,,
7.23114,1943,,
5.34424,1943,,
2.322,1943,,
2.02099,1943,,
16.6587,1943,,
3.29084,1944,,
3.18504,1944,,
3.06762,1944,,
2.58616,1944,,
8.74545,1944,,
5.38275,1944,,
8.41573,1944,,
7.10736,1944,,
0.9409,1944,,
2.25248,1944,,
1.90901,1944,,
5.99656,1944,,
1.71362,1945,,
3.02481,1945,,
3.04754,1945,,
3.49414,1945,,
2.3413,1945,,
2.74116,1945,,
12.9712,1945,,
10.5128,1945,,
3.67338,1945,,
2.32183,1945,,
41.1881,1945,,
6.07887,1945,,
0.96671,1946,,
7.88983,1946,,
38.7363,1946,,
3.48348,1946,,
2.35423,1946,,
2.62434,1946,,
6.74274,1946,,
10.6664,1946,,
1.1657,1946,,
0.64277,1946,,
0.98768,1946,,
3.81124,1946,,
3.27307,1947,,
4.23026,1947,,
9.3122,1947,,
3.47031,1947,,
4.09219,1947,,
4.54526,1947,,
8.40196,1947,,
12.9392,1947,,
2.48739,1947,,
1.7914,1947,,
10.5454,1947,,
8.77881,1947,,
10.4682,1948,,
17.3282,1948,,
14.3025,1948,,
5.04706,1948,,
2.35489,1948,,
2.68631,1948,,
5.94574,1948,,
8.82027,1948,,
3.01266,1948,,
3.63776,1948,,
0.73955,1948,,
2.88233,1948,,
3.44426,1949,,
4.63609,1949,,
3.78193,1949,,
4.97045,1949,,
2.50819,1949,,
4.14564,1949,,
7.65307,1949,,
9.24487,1949,,
1.7418,1949,,
2.25248,1949,,
1.77938,1949,,
2.83521,1949,,
6.6345,1950,,
5.22799,1950,,
4.11252,1950,,
3.98957,1950,,
3.35465,1950,,
2.83302,1950,,
13.9773,1950,,
4.76371,1950,,
1.27843,1950,,
2.25248,1950,,
0.96249,1950,,
1.38922,1950,,
0.91067,1951,,
4.01621,1951,,
65.072,1951,,
3.4765,1951,,
2.72867,1951,,
2.82726,1951,,
7.67165,1951,,
5.1678,1951,,
3.49516,1951,,
2.2655,1951,,
0.98276,1951,,
3.33647,1951,,
11.965,1952,,
3.0611,1952,,
5.05412,1952,,
4.03097,1952,,
2.68692,1952,,
4.9125,1952,,
8.79793,1952,,
10.6118,1952,,
0.72184,1952,,
1.21668,1952,,
1.01098,1952,,
5.81342,1952,,
7.39355,1953,,
10.5169,1953,,
3.10089,1953,,
3.50438,1953,,
4.25257,1953,,
38.3742,1953,,
5.69625,1953,,
12.4271,1953,,
1.59987,1953,,
0.64765,1953,,
1.01762,1953,,
8.52814,1953,,
3.5651,1954,,
22.6173,1954,,
6.52011,1954,,
8.20099,1954,,
2.35418,1954,,
2.56277,1954,,
7.17368,1954,,
7.28764,1954,,
1.81169,1954,,
0.64088,1954,,
2.27965,1954,,
9.88916,1954,,
26.7373,1955,,
4.72298,1955,,
45.8025,1955,,
12.0034,1955,,
7.11873,1955,,
18.9793,1955,,
11.3819,1955,,
13.3553,1955,,
12.3076,1955,,
0.64068,1955,,
0.98276,1955,,
16.1453,1955,,
3.59414,1956,,
6.14271,1956,,
3.22919,1956,,
4.50576,1956,,
2.34088,1956,,
13.369,1956,,
11.5311,1956,,
7.19093,1956,,
1.33452,1956,,
4.67834,1956,,
0.98276,1956,,
4.85608,1956,,
18.0353,1957,,
3.67265,1957,,
3.29241,1957,,
48.7701,1957,,
5.51573,1957,,
3.52534,1957,,
9.8852,1957,,
11.9163,1957,,
0.85636,1957,,
0.64491,1957,,
5.41976,1957,,
17.3143,1957,,
13.1123,1958,,
3.9773,1958,,
3.51013,1958,,
3.7107,1958,,
3.31385,1958,,
4.59167,1958,,
24.579,1958,,
5.71362,1958,,
3.99305,1958,,
0.6883,1958,,
1.02324,1958,,
11.0157,1958,,
3.92057,1959,,
4.79799,1959,,
11.7953,1959,,
4.50892,1959,,
7.24743,1959,,
2.45475,1959,,
9.65825,1959,,
10.9479,1959,,
3.28455,1959,,
0.6883,1959,,
6.20019,1959,,
3.06143,1959,,
2.98932,1960,,
3.44779,1960,,
28.1305,1960,,
44.5644,1960,,
17.9856,1960,,
7.79367,1960,,
8.68611,1960,,
5.39612,1960,,
2.69673,1960,,
0.6883,1960,,
18.8825,1960,,
19.5044,1960,,
1.65943,1961,,
4.85831,1961,,
4.19059,1961,,
43.6338,1961,,
16.9525,1961,,
3.68524,1961,,
8.04985,1961,,
6.3267,1961,,
1.78087,1961,,
0.69066,1961,,
2.42625,1961,,
1.26402,1961,,
3.49371,1962,,
0.17333,1962,,
0.31356,1962,,
3.46255,1962,,
17.4203,1962,,
2.94256,1962,,
5.96516,1962,,
7.73636,1962,,
0.65018,1962,,
0.42769,1962,,
0.51122,1962,,
12.5595,1962,,
0.30235,1963,,
13.5798,1963,,
2.48293,1963,,
32.4865,1963,,
62.1595,1963,,
4.42262,1963,,
14.8449,1963,,
14.9933,1963,,
1.27987,1963,,
0.36348,1963,,
14.0644,1963,,
4.46078,1963,,
6.11661,1964,,
4.82826,1964,,
6.8496,1964,,
13.5737,1964,,
0.3324,1964,,
3.16052,1964,,
10.16,1964,,
7.97153,1964,,
1.6507,1964,,
0.36348,1964,,
0.40568,1964,,
2.31573,1964,,
7.13922,1965,,
0.19791,1965,,
0.31213,1965,,
49.3044,1965,,
0.08097,1965,,
2.49109,1965,,
11.3528,1965,,
5.97009,1965,,
0.61675,1965,,
0.74791,1965,,
3.66106,1965,,
0.15486,1965,,
0.17718,1966,,
33.9257,1966,,
0.11983,1966,,
1.14957,1966,,
0.54707,1966,,
2.66599,1966,,
7.10254,1966,,
7.15884,1966,,
3.57214,1966,,
4.39631,1966,,
1.67439,1966,,
0.03163,1966,,
0.192,1967,,
1.87769,1967,,
11.278,1967,,
4.38024,1967,,
0.41979,1967,,
2.65694,1967,,
39.4099,1967,,
8.29717,1967,,
3.80091,1967,,
0.40473,1967,,
10.3395,1967,,
0.98129,1967,,
3.86796,1968,,
42.7146,1968,,
2.1394,1968,,
3.75191,1968,,
0.63216,1968,,
2.51254,1968,,
5.48917,1968,,
6.14236,1968,,
0.61675,1968,,
0.36348,1968,,
1.19345,1968,,
7.47724,1968,,
26.6816,1969,,
2.69772,1969,,
6.26277,1969,,
2.21167,1969,,
1.09786,1969,,
3.09793,1969,,
5.7682,1969,,
6.68752,1969,,
0.61675,1969,,
8.26446,1969,,
0.62453,1969,,
0.13062,1969,,
15.5036,1970,,
8.8499,1970,,
11.889,1970,,
0.27195,1970,,
0.08097,1970,,
51.7114,1970,,
21.6218,1970,,
82.6656,1970,,
2.45953,1970,,
2.80104,1970,,
0.0361,1970,,
0.03164,1970,,
4.21016,1971,,
0.89055,1971,,
0.27135,1971,,
1.20881,1971,,
0.20756,1971,,
6.22098,1971,,
5.33469,1971,,
6.91996,1971,,
1.23966,1971,,
11.8473,1971,,
6.11446,1971,,
14.0026,1971,,
20.575,1972,,
34.1781,1972,,
39.0952,1972,,
26.6672,1972,,
0.08099,1972,,
10.246,1972,,
35.3585,1972,,
4.10127,1972,,
0.69898,1972,,
3.90327,1972,,
4.20755,1972,,
2.354,1972,,
17.2566,1973,,
0.38865,1973,,
0.8592,1973,,
0.16668,1973,,
0.3324,1973,,
7.01815,1973,,
28.2542,1973,,
8.85859,1973,,
2.47644,1973,,
0.36348,1973,,
0.14641,1973,,
0.04547,1973,,
0.93874,1974,,
3.36934,1974,,
1.44942,1974,,
0.86948,1974,,
3.51878,1974,,
4.92138,1974,,
4.77808,1974,,
4.73362,1974,,
0.61675,1974,,
0.36349,1974,,
0.0361,1974,,
3.89824,1974,,
5.29376,1975,,
20.7487,1975,,
0.23845,1975,,
0.58465,1975,,
0.19489,1975,,
2.99744,1975,,
6.24815,1975,,
16.7827,1975,,
5.23755,1975,,
0.36348,1975,,
0.0414,1975,,
8.44854,1975,,
4.2757,1976,,
24.2457,1976,,
44.1807,1976,,
46.7458,1976,,
0.3324,1976,,
2.4619,1976,,
19.0981,1976,,
5.36164,1976,,
3.01279,1976,,
0.71468,1976,,
1.26041,1976,,
1.46314,1976,,
11.4353,1977,,
10.6727,1977,,
2.64805,1977,,
10.4526,1977,,
6.46983,1977,,
10.5675,1977,,
10.5081,1977,,
7.56326,1977,,
2.23028,1977,,
15.4273,1977,,
5.6759,1977,,
0.27668,1977,,
8.26786,1978,,
21.8069,1978,,
11.4382,1978,,
0.83971,1978,,
0.08099,1978,,
44.8343,1978,,
8.74657,1978,,
7.18527,1978,,
3.23275,1978,,
0.36349,1978,,
8.56059,1978,,
0.19921,1978,,
8.35528,1979,,
0.95779,1979,,
5.76418,1979,,
28.4281,1979,,
0.07874,1979,,
17.1931,1979,,
7.38825,1979,,
6.62946,1979,,
11.5456,1979,,
3.0392,1979,,
0.0361,1979,,
5.48411,1979,,
1.1561,1980,,
4.13223,1980,,
1.34382,1980,,
0.06763,1980,,
4.72538,1980,,
6.31249,1980,,
9.01082,1980,,
7.15123,1980,,
5.2906,1980,,
9.99666,1980,,
0.0361,1980,,
0.16723,1980,,
3.46106,1981,,
0.49704,1981,,
50.5175,1981,,
3.24575,1981,,
30.0991,1981,,
3.54738,1981,,
7.3262,1981,,
5.27284,1981,,
1.3629,1981,,
0.43773,1981,,
0.11582,1981,,
0.15228,1981,,
3.71388,1982,,
30.3625,1982,,
27.797,1982,,
1.14833,1982,,
19.6925,1982,,
16.9579,1982,,
6.44054,1982,,
8.77654,1982,,
3.22483,1982,,
0.43272,1982,,
13.2186,1982,,
11.2693,1982,,
4.06178,1983,,
17.0267,1983,,
7.98849,1983,,
36.832,1983,,
37.2349,1983,,
2.56819,1983,,
7.86055,1983,,
60.8305,1983,,
3.30282,1983,,
0.36348,1983,,
0.0361,1983,,
2.9422,1983,,
0.67033,1984,,
0.06376,1984,,
4.53503,1984,,
0.06762,1984,,
14.3888,1984,,
3.361,1984,,
8.40326,1984,,
6.97298,1984,,
5.7006,1984,,
0.36348,1984,,
0.19167,1984,,
2.31354,1984,,
3.17611,1985,,
0.36897,1985,,
0.9764,1985,,
0.07274,1985,,
0.27273,1985,,
4.73473,1985,,
10.2844,1985,,
5.90856,1985,,
0.62219,1985,,
0.36348,1985,,
0.0361,1985,,
0.62957,1985,,
2.00675,1986,,
20.9056,1986,,
2.24836,1986,,
7.65957,1986,,
0.08097,1986,,
10.2631,1986,,
10.0936,1986,,
9.69978,1986,,
0.61675,1986,,
0.55126,1986,,
1.0769,1986,,
5.71072,1986,,
0.08779,1987,,
11.5261,1987,,
81.0508,1987,,
33.7321,1987,,
7.56524,1987,,
4.91352,1987,,
5.85251,1987,,
7.88577,1987,,
0.82495,1987,,
1.82859,1987,,
1.83497,1987,,
4.13322,1987,,
0.499,1988,,
12.2748,1988,,
0.24954,1988,,
45.2816,1988,,
0.08097,1988,,
2.72095,1988,,
26.3233,1988,,
12.6674,1988,,
4.55902,1988,,
0.36348,1988,,
0.0361,1988,,
8.27502,1988,,
0.07549,1989,,
3.13169,1989,,
66.1706,1989,,
9.92117,1989,,
0.09147,1989,,
10.4496,1989,,
12.1452,1989,,
6.56576,1989,,
1.40726,1989,,
0.36348,1989,,
1.66447,1989,,
20.5358,1989,,
30.835,1990,,
31.6558,1990,,
0.10041,1990,,
5.20235,1990,,
1.92475,1990,,
3.94041,1990,,
8.49036,1990,,
7.6409,1990,,
1.48496,1990,,
0.42769,1990,,
0.92287,1990,,
0.24482,1990,,
0.68082,1991,,
11.7483,1991,,
10.5873,1991,,
0.53852,1991,,
0.3147,1991,,
5.82056,1991,,
8.74489,1991,,
7.96591,1991,,
3.53333,1991,,
0.42532,1991,,
0.27695,1991,,
5.80602,1991,,
18.4899,1992,,
14.2327,1992,,
6.81021,1992,,
68.5717,1992,,
1.25776,1992,,
3.04274,1992,,
6.71979,1992,,
13.3781,1992,,
2.28225,1992,,
0.66551,1992,,
0.14049,1992,,
3.23751,1992,,
5.18469,1993,,
12.224,1993,,
1.08062,1993,,
7.25126,1993,,
2.41564,1993,,
2.45475,1993,,
5.6662,1993,,
8.36094,1993,,
2.28225,1993,,
0.42532,1993,,
0.13606,1993,,
0.14222,1993,,
5.18265,1994,,
0.21878,1994,,
1.94972,1994,,
1.16044,1994,,
3.03946,1994,,
5.10463,1994,,
18.8771,1994,,
8.36483,1994,,
3.41127,1994,,
0.36349,1994,,
0.39717,1994,,
1.03401,1994,,
2.68977,1995,,
10.8708,1995,,
61.0571,1995,,
10.9339,1995,,
0.3147,1995,,
2.71208,1995,,
25.2382,1995,,
9.65691,1995,,
0.72202,1995,,
0.42943,1995,,
0.15366,1995,,
17.5602,1995,,
7.66489,1996,,
8.6357,1996,,
17.462,1996,,
1.84833,1996,,
5.48716,1996,,
64.6742,1996,,
12.1325,1996,,
9.72696,1996,,
1.90662,1996,,
0.42532,1996,,
0.13607,1996,,
1.51039,1996,,
4.85393,1997,,
0.171,1997,,
81.2136,1997,,
20.1842,1997,,
0.27312,1997,,
13.9019,1997,,
5.86607,1997,,
12.3515,1997,,
0.73359,1997,,
2.36779,1997,,
21.7106,1997,,
5.05553,1997,,
10.6831,1998,,
11.0747,1998,,
4.4367,1998,,
4.77857,1998,,
0.3147,1998,,
3.46947,1998,,
7.22922,1998,,
8.13345,1998,,
4.83283,1998,,
0.85317,1998,,
0.13606,1998,,
9.42444,1998,,
6.72866,1999,,
9.00776,1999,,
14.0841,1999,,
0.37211,1999,,
0.3147,1999,,
3.36259,1999,,
7.94522,1999,,
7.31695,1999,,
0.94328,1999,,
2.39951,1999,,
0.20444,1999,,
0.06308,1999,,
0.82925,2000,,
0.1702,2000,,
0.21112,2000,,
0.37211,2000,,
0.3147,2000,,
5.60843,2000,,
4.84388,2000,,
6.16843,2000,,
4.99951,2000,,
1.87834,2000,,
8.88065,2000,,
3.55404,2000,,
4.32309,2001,,
6.3855,2001,,
0.25584,2001,,
0.40085,2001,,
2.21142,2001,,
5.32006,2001,,
9.70839,2001,,
8.95594,2001,,
3.28649,2001,,
0.42532,2001,,
0.14584,2001,,
2.00996,2001,,
3.5224,2002,,
6.86279,2002,,
1.84979,2002,,
18.776,2002,,
7.33671,2002,,
8.67997,2002,,
7.50821,2002,,
9.1936,2002,,
1.06718,2002,,
1.87748,2002,,
6.64697,2002,,
2.64562,2002,,
0.57611,2003,,
8.56011,2003,,
5.21341,2003,,
14.2606,2003,,
0.3147,2003,,
9.9274,2003,,
12.8641,2003,,
11.6848,2003,,
3.28649,2003,,
3.17107,2003,,
4.31641,2003,,
0.78879,2003,,
18.8175,2004,,
0.17021,2004,,
0.7902,2004,,
1.13504,2004,,
0.31543,2004,,
5.31962,2004,,
11.9694,2004,,
19.621,2004,,
7.85441,2004,,
0.53596,2004,,
1.68452,2004,,
27.6661,2004,,
2.07157,2005,,
7.95628,2005,,
20.2905,2005,,
1.9254,2005,,
0.3147,2005,,
6.68442,2005,,
6.36258,2005,,
4.83157,2005,,
1.06718,2005,,
0.42532,2005,,
0.26015,2005,,
0.84347,2005,,
0.44887,2006,,
24.5863,2006,,
0.83361,2006,,
0.96714,2006,,
0.3147,2006,,
2.93951,2006,,
10.0466,2006,,
11.1315,2006,,
1.50151,2006,,
0.42532,2006,,
1.59703,2006,,
22.9348,2006,,
0.65186,2007,,
1.99393,2007,,
77.8413,2007,,
0.50279,2007,,
50.7419,2007,,
38.5427,2007,,
9.10626,2007,,
6.98276,2007,,
1.06718,2007,,
0.42533,2007,,
17.6143,2007,,
10.7776,2007,,
6.48969,2008,,
0.59958,2008,,
0.22658,2008,,
0.37211,2008,,
9.06736,2008,,
2.40466,2008,,
12.1628,2008,,
5.91446,2008,,
0.64888,2008,,
17.8434,2008,,
0.15616,2008,,
0.45894,2008,,
13.0513,2009,,
0.17021,2009,,
16.5874,2009,,
7.24162,2009,,
0.3147,2009,,
5.44541,2009,,
7.38806,2009,,
3.6443,2009,,
0.64888,2009,,
0.42532,2009,,
0.14446,2009,,
16.3193,2009,,
1.26911,2010,,
20.7803,2010,,
1.62271,2010,,
1.51721,2010,,
10.1646,2010,,
7.99903,2010,,
7.67004,2010,,
4.94148,2010,,
2.32067,2010,,
0.42532,2010,,
1.01094,2010,,
0.84506,2010,,
2.26524,2011,,
0.46717,2011,,
0.21242,2011,,
18.5576,2011,,
7.33671,2011,,
3.46947,2011,,
11.9914,2011,,
4.38683,2011,,
1.90662,2011,,
12.7228,2011,,
5.40184,2011,,
0.49657,2011,,
4.45792,2012,,
6.39027,2012,,
0.54922,2012,,
11.5159,2012,,
0.33541,2012,,
5.4463,2012,,
5.29756,2012,,
3.82733,2012,,
0.64888,2012,,
4.71556,2012,,
7.61552,2012,,
8.04155,2012,,
1.08721,2013,,
2.24198,2013,,
3.25294,2013,,
22.362,2013,,
6.29991,2013,,
47.0412,2013,,
7.41944,2013,,
6.00895,2013,,
2.03963,2013,,
0.6447,2013,,
26.6379,2013,,
2.94997,2013,,
4.42797,2014,,
32.3278,2014,,
12.2102,2014,,
15.3665,2014,,
17.0247,2014,,
5.98027,2014,,
9.33211,2014,,
7.119,2014,,
1.97959,2014,,
1.96284,2014,,
12.8481,2014,,
0.67029,2014,,
3.31891,2015,,
6.89747,2015,,
5.56211,2015,,
3.45674,2015,,
2.69925,2015,,
38.9017,2015,,
3.61877,2015,,
7.1662,2015,,
4.90579,2015,,
0.64971,2015,,
8.86202,2015,,
1.29388,2015,,
